complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
14,0.791044776119403,0.2751322751322752,0.7248677248677249,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8690257690475839,False,False,
11,0.835820895522388,0.6000000000000001,0.3999999999999999,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9576177444512436,False,False,
26,0.6119402985074627,0.4806770029766385,0.5193229970233615,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7717561249923641,False,False,
13,0.8059701492537313,0.2769844925922176,0.7230155074077824,0.5,0.5,False,True,True,False,True,True,True,True,0.8796811363548321,False,False,
20,0.7014925373134329,0.6463700234192039,0.3536299765807961,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8870063413916482,False,False,
19,0.7164179104477613,0.311391223155929,0.688608776844071,0.5,0.5,False,True,True,False,True,True,True,True,0.8196967779364828,False,False,
12,0.8208955223880597,0.228956228956229,0.771043771043771,0.0,0.0,False,True,True,False,True,True,True,True,0.8745516879229847,False,False,
12,0.8208955223880597,0.4,0.6,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.898964151348596,False,False,
19,0.7164179104477613,0.4114619883040936,0.5885380116959064,0.25,0.25,False,True,True,False,True,True,True,True,0.8260159856411954,False,False,
13,0.8059701492537313,0.3421681792815814,0.6578318207184186,0.75,0.5,False,True,True,False,True,True,True,True,0.8847876585036497,False,False,
5,0.9253731343283582,0.1666666666666667,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8775017686343769,False,False,
8,0.8805970149253731,0.3958333333333335,0.6041666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.940799305162328,False,False,
27,0.5970149253731343,0.4557940733280993,0.5442059266719007,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7534953120728025,False,False,
12,0.8208955223880597,0.228956228956229,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.8745516879229847,False,False,
2,0.9701492537313433,0.228956228956229,0.771043771043771,1.0,1.0,True,True,True,False,True,True,True,True,0.9349795193468948,False,False,
17,0.7462686567164178,0.3232679104367898,0.6767320895632102,0.6,0.6,False,True,True,False,True,True,True,True,0.8414958862480453,False,False,
44,0.34328358208955223,0.357652701867775,0.642347298132225,0.2,0.2,False,True,True,False,True,True,True,True,0.5595039032538998,False,False,
8,0.8805970149253731,0.2694444444444444,0.7305555555555556,1.0,1.0,True,True,True,False,True,True,True,True,0.9280656453946324,False,False,
28,0.582089552238806,0.7086581664632478,0.2913418335367522,0.75,0.75,False,True,True,False,True,True,True,True,0.8488509010628265,False,False,
13,0.8059701492537313,0.2083333333333333,0.7916666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.8561443624863995,False,False,
16,0.7611940298507462,0.3,0.7,1.0,1.0,True,True,True,False,True,True,True,True,0.8505511467372724,False,False,
11,0.835820895522388,0.3583333333333334,0.6416666666666666,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.906857579212641,False,False,
13,0.8059701492537313,0.2619047619047619,0.7380952380952381,0.0,0.0,False,True,True,False,True,True,True,True,0.8764655069421634,False,False,
12,0.8208955223880597,0.3407407407407408,0.6592592592592592,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8952220789704595,False,False,
6,0.9104477611940298,0.2619047619047619,0.7380952380952381,0.5,0.5,False,True,True,False,True,True,True,True,0.9425054667812024,False,False,
17,0.7462686567164178,0.2245361234098128,0.7754638765901871,0.75,0.75,False,True,True,False,True,True,True,True,0.8257947802502559,False,False,
9,0.8656716417910448,0.1860119047619048,0.8139880952380951,0.5,0.5,False,True,True,False,True,True,True,True,0.8734691063861678,False,False,
33,0.5074626865671642,0.5106899376084171,0.4893100623915829,0.5555555555555556,0.5555555555555556,False,True,True,False,True,True,True,True,0.714737271584906,False,False,
51,0.23880597014925375,0.2834948223513504,0.7165051776486496,0.0,0.0,False,True,True,False,True,True,True,True,0.4811490586203053,False,False,
23,0.6567164179104478,0.6602245445038518,0.3397754554961482,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8656281823984533,False,False,
18,0.7313432835820896,0.6500683060109291,0.3499316939890708,1.0,1.0,True,True,True,False,True,True,True,True,0.9075533899479908,True,False,Akan
14,0.791044776119403,0.5425925925925927,0.4574074074074072,0.8,0.8,False,True,True,False,True,True,True,True,0.9088140160872616,False,False,
6,0.9104477611940298,0.2,0.8,1.0,1.0,True,True,True,False,True,True,True,True,0.9002204355286023,False,False,
12,0.8208955223880597,0.2534441693274101,0.7465558306725899,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.883948547552565,False,False,
3,0.9552238805970149,0.1666666666666667,0.8333333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.8815074093152782,False,False,
7,0.8955223880597015,0.2548758865248227,0.7451241134751773,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9305551566612192,False,False,
40,0.4029850746268657,0.2998558792276413,0.7001441207723587,0.125,0.125,False,True,True,False,True,True,True,True,0.5979524505537401,False,False,
13,0.8059701492537313,0.5437188745077641,0.4562811254922359,0.8,0.8,False,True,True,False,True,True,True,True,0.9188369059567572,False,False,
14,0.791044776119403,0.4043040293040293,0.5956959706959706,0.75,0.75,False,True,True,False,True,True,True,True,0.8781868110577639,False,False,
5,0.9253731343283582,0.2037037037037037,0.7962962962962963,1.0,1.0,True,True,True,False,True,True,True,True,0.907338985537142,False,False,
12,0.8208955223880597,0.6666666666666667,0.3333333333333332,1.0,1.0,False,True,True,False,True,True,True,True,0.9711030068791076,True,False,Gitksan
13,0.8059701492537313,0.4329802569413891,0.5670197430586109,0.8,0.6,False,True,True,False,True,True,True,True,0.8905222006194498,False,False,
15,0.7761194029850746,0.2411616161616162,0.7588383838383838,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8506846157173387,False,False,
7,0.8955223880597015,0.2380751964085297,0.7619248035914703,0.5,0.0,False,True,True,False,True,True,True,True,0.92093098787147,False,False,
27,0.5970149253731343,0.3770081016249507,0.6229918983750493,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7396437786426386,False,False,
9,0.8656716417910448,0.5425925925925926,0.4574074074074074,0.8,0.8,False,True,True,False,True,True,True,True,0.956975590291407,False,False,
41,0.3880597014925373,0.3741940661381813,0.6258059338618187,0.25,0.25,False,True,True,False,True,True,True,True,0.592122145182673,False,False,
2,0.9701492537313433,0.25,0.75,1.0,1.0,True,True,True,False,True,True,True,True,0.9528267426920248,False,False,
16,0.7611940298507462,0.8750000000000002,0.1249999999999997,1.0,1.0,True,True,True,False,True,True,True,True,0.9999785881321872,False,True,
7,0.8955223880597015,0.25,0.75,0.0,0.0,False,True,True,False,True,True,True,True,0.927919907641822,False,False,
12,0.8208955223880597,0.3465909090909091,0.6534090909090908,0.75,0.75,False,True,True,False,True,True,True,True,0.8955915078719305,False,False,
13,0.8059701492537313,0.2215222741538531,0.7784777258461468,0.0,0.0,False,True,True,False,True,True,True,True,0.8622566320843431,False,False,
28,0.582089552238806,0.7270531400966184,0.2729468599033816,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8547103039803885,False,False,
23,0.6567164179104478,0.4365079365079366,0.5634920634920634,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.785499306988092,False,False,
17,0.7462686567164178,0.6539044289044289,0.3460955710955711,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9185159586978046,False,False,
10,0.8507462686567164,0.4043040293040293,0.5956959706959707,1.0,1.0,True,True,True,False,True,True,True,True,0.9202850786728758,False,False,
7,0.8955223880597015,0.2208333333333333,0.7791666666666667,1.0,1.0,True,True,True,False,True,True,True,True,0.9097704424941758,False,False,
16,0.7611940298507462,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9952461923628724,True,False,Javanese-Paciran
13,0.8059701492537313,0.2083333333333333,0.7916666666666666,0.0,0.0,False,True,True,False,True,True,True,True,0.8561443624863995,False,False,
3,0.9552238805970149,0.4000000000000001,0.5999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.9936852353526732,False,False,
18,0.7313432835820896,0.5828806310059436,0.4171193689940564,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8842551668242244,False,False,
23,0.6567164179104478,0.5532569401180782,0.4467430598819217,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.8258211606156226,False,False,
16,0.7611940298507462,0.4646464646464648,0.5353535353535352,0.75,0.75,False,True,True,False,True,True,True,True,0.8625205197969453,True,False,Basque
11,0.835820895522388,0.2047619047619047,0.7952380952380952,0.5,0.5,False,True,True,False,True,True,True,True,0.8708720120725091,False,False,
20,0.7014925373134329,0.2151808293613861,0.7848191706386138,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7935047808601638,False,False,
9,0.8656716417910448,0.2580119902301828,0.7419880097698172,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9142780338942698,False,False,
19,0.7164179104477613,0.4164205624762772,0.5835794375237228,0.6,0.6,False,True,True,False,True,True,True,True,0.8263291053564272,False,False,
13,0.8059701492537313,0.5434092477570739,0.4565907522429261,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9187295418652688,False,False,
17,0.7462686567164178,0.5109730848861285,0.4890269151138715,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8689525829093461,False,False,
15,0.7761194029850746,0.5000000000000001,0.4999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.8844121427648336,False,False,
13,0.8059701492537313,0.6583333333333334,0.3416666666666665,1.0,1.0,False,True,True,False,True,True,True,True,0.9585810216062776,False,False,
22,0.6716417910447761,0.698010964218549,0.301989035781451,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8965135658227139,False,False,
11,0.835820895522388,0.2444444444444444,0.7555555555555555,0.5,0.5,False,True,True,False,True,True,True,True,0.8902357666356377,False,False,
17,0.7462686567164178,0.6132275132275133,0.3867724867724866,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9044106858116896,False,False,
29,0.5671641791044777,0.5261512180629828,0.4738487819370172,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7586279623427783,False,False,
6,0.9104477611940298,0.3968253968253968,0.6031746031746031,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9619110913116424,False,False,
37,0.4477611940298507,0.4316051257007215,0.5683948742992785,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6487842659100755,False,False,
22,0.6716417910447761,0.6388888888888888,0.3611111111111111,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8651475172911792,False,False,
15,0.7761194029850746,0.2953570758474945,0.7046429241525054,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.8607825194049503,False,False,
32,0.5223880597014925,0.3492178709509517,0.6507821290490483,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6852660662699017,False,False,
9,0.8656716417910448,0.2289562289562289,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.9002736586462733,False,False,
10,0.8507462686567164,0.411764705882353,0.588235294117647,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9207561883701648,False,False,
43,0.35820895522388063,0.5751173179186833,0.4248826820813167,0.4444444444444444,0.4444444444444444,False,True,True,False,True,True,True,True,0.6556723286300692,False,False,
8,0.8805970149253731,0.2680401371976774,0.7319598628023226,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.927550050061509,False,False,
23,0.6567164179104478,0.3790388355605747,0.6209611644394253,0.0,0.0,False,True,True,False,True,True,True,True,0.7818702798661602,False,False,
31,0.5373134328358209,0.4107724232923085,0.5892275767076914,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6996776429158869,False,False,
11,0.835820895522388,0.3055555555555556,0.6944444444444444,0.0,0.0,False,True,True,False,True,True,True,True,0.9035248046614606,False,False,
18,0.7313432835820896,0.6755043136020988,0.3244956863979011,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.9163736918933796,False,False,
16,0.7611940298507462,0.5180520537871626,0.4819479462128374,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8810396307729107,False,False,
8,0.8805970149253731,0.3703703703703704,0.6296296296296295,1.0,1.0,False,True,True,False,True,True,True,True,0.9391913922606512,False,False,
13,0.8059701492537313,0.6820105820105821,0.3179894179894179,1.0,1.0,False,True,True,False,True,True,True,True,0.9667914283568808,False,False,
20,0.7014925373134329,0.417948717948718,0.582051282051282,0.8,0.8,False,True,True,False,True,True,True,True,0.8159010375656484,False,False,
16,0.7611940298507462,0.240906780435834,0.759093219564166,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8407415934398623,False,False,
30,0.5522388059701493,0.7704545454545455,0.2295454545454545,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.841660643760664,False,False,
29,0.5671641791044777,0.5310007821635729,0.468999217836427,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7603096152046231,False,False,
23,0.6567164179104478,0.6801388888888891,0.3198611111111109,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8783109099913176,False,False,
11,0.835820895522388,0.2047619047619047,0.7952380952380952,0.5,0.5,False,True,True,False,True,True,True,True,0.8708720120725091,False,False,
24,0.6417910447761195,0.7253878979753987,0.2746121020246013,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8930164964876292,False,False,
7,0.8955223880597015,0.3611111111111111,0.6388888888888888,1.0,1.0,True,True,True,False,True,True,True,True,0.9491312607765096,False,False,
13,0.8059701492537313,0.2637930089853167,0.7362069910146833,0.0,0.0,False,True,True,False,True,True,True,True,0.8769364054562379,False,False,
56,0.16417910447761197,0.3349469899854287,0.6650530100145713,0.0,0.0,False,True,True,False,True,True,True,True,0.4322526663128112,False,False,
17,0.7462686567164178,0.6280423280423281,0.3719576719576719,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9095479265535662,False,False,
12,0.8208955223880597,0.2289562289562289,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.8745516879229847,False,False,
27,0.5970149253731343,0.5603139074715914,0.4396860925284086,0.625,0.625,False,True,True,False,True,True,True,True,0.7897389780150368,False,False,
16,0.7611940298507462,0.4580952380952381,0.5419047619047619,1.0,1.0,True,True,True,False,True,True,True,True,0.8605344554489789,False,False,
9,0.8656716417910448,0.214975845410628,0.7850241545893719,0.0,0.0,False,True,True,False,True,True,True,True,0.8921661155340421,False,False,
16,0.7611940298507462,0.5097701354628645,0.4902298645371354,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8781677512101703,False,False,
16,0.7611940298507462,0.5941798941798943,0.4058201058201057,0.8,0.8,False,True,True,False,True,True,True,True,0.9074379744585084,False,False,
20,0.7014925373134329,0.3325414422975399,0.6674585577024601,0.25,0.25,False,True,True,False,True,True,True,True,0.8105077931450072,False,False,
7,0.8955223880597015,0.3583333333333334,0.6416666666666666,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9489558484038476,False,False,
6,0.9104477611940298,0.5833333333333334,0.4166666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9999483393460056,False,True,
19,0.7164179104477613,0.383148224324695,0.616851775675305,0.5,0.25,False,True,True,False,True,True,True,True,0.8242280381400795,False,False,
38,0.4328358208955224,0.4810897779829426,0.5189102220170574,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.6563114177860453,False,False,
9,0.8656716417910448,0.507936507936508,0.492063492063492,0.75,0.75,False,True,True,False,True,True,True,True,0.9449581546891092,False,False,
13,0.8059701492537313,0.4335714285714287,0.5664285714285713,1.0,1.0,True,True,True,False,True,True,True,True,0.8905595324419298,False,False,
32,0.5223880597014925,0.4675369390292014,0.5324630609707985,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.709405702150252,False,False,
51,0.23880597014925375,0.4033384369048816,0.5966615630951184,0.3,0.3,False,True,True,False,True,True,True,True,0.5041299266070002,False,False,
22,0.6716417910447761,0.4528493471635282,0.5471506528364718,0.5,0.5,False,True,True,False,True,True,True,True,0.8006357799046792,False,False,
20,0.7014925373134329,0.6341106723031855,0.3658893276968145,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.8827552354250383,False,False,
45,0.32835820895522383,0.4093048549493866,0.5906951450506134,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5639927799168176,False,False,
51,0.23880597014925375,0.3513765851998573,0.6486234148001426,0.1111111111111111,0.1111111111111111,False,True,True,False,True,True,True,True,0.4861114481582951,False,False,
17,0.7462686567164178,0.838888888888889,0.1611111111111109,1.0,1.0,False,True,True,False,True,True,True,True,0.9854221678619606,False,False,
17,0.7462686567164178,0.6893939393939394,0.3106060606060605,1.0,0.8571428571428571,False,True,True,False,True,True,True,True,0.9308224269618476,False,False,
14,0.791044776119403,0.2791584593686433,0.7208415406313566,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8696560884649541,False,False,
13,0.8059701492537313,0.3062500000000001,0.6937499999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.8825195224993639,False,False,
9,0.8656716417910448,0.2289562289562289,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.9002736586462733,False,False,
9,0.8656716417910448,0.2380751964085297,0.7619248035914703,0.5,0.5,False,True,True,False,True,True,True,True,0.9051350147572784,False,False,
35,0.4776119402985075,0.4698047279380538,0.5301952720619462,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6812951328943804,False,False,
11,0.835820895522388,0.2741136858783918,0.7258863141216082,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8996452109826829,False,False,
17,0.7462686567164178,0.2803029667323936,0.7196970332676064,0.25,0.25,False,True,True,False,True,True,True,True,0.8385056939544466,False,False,
16,0.7611940298507462,0.2501381167066104,0.7498618832933895,0.0,0.0,False,True,True,False,True,True,True,True,0.8432670662846402,False,False,
10,0.8507462686567164,0.6071428571428572,0.3928571428571428,1.0,0.8,False,True,True,False,True,True,True,True,0.9697269929910228,False,False,
13,0.8059701492537313,0.4375,0.5625,1.0,1.0,True,True,True,False,True,True,True,True,0.8908076164429031,False,False,
15,0.7761194029850746,0.430296756383713,0.569703243616287,0.5,0.5,False,True,True,False,True,True,True,True,0.8693036090861916,False,False,
17,0.7462686567164178,0.3750721420643729,0.624927857935627,0.8,0.8,False,True,True,False,True,True,True,True,0.844767188632323,False,False,
42,0.3731343283582089,0.479045499785917,0.520954500214083,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6170732517622448,False,False,
6,0.9104477611940298,0.1907538877620014,0.8092461122379986,0.5,0.0,False,True,True,False,True,True,True,True,0.8931219209932629,False,False,
13,0.8059701492537313,0.5421271538918598,0.4578728461081401,0.8,0.8,False,True,True,False,True,True,True,True,0.9182849508257428,False,False,
11,0.835820895522388,0.6000000000000001,0.3999999999999999,1.0,0.8333333333333334,False,True,True,False,True,True,True,True,0.9576177444512436,False,False,
26,0.6119402985074627,0.5322114704893699,0.4677885295106301,0.5,0.5,False,True,True,False,True,True,True,True,0.7896263987647194,False,False,
8,0.8805970149253731,0.2751322751322752,0.7248677248677248,1.0,1.0,False,True,True,False,True,True,True,True,0.9299851644461288,False,False,
13,0.8059701492537313,0.6555555555555556,0.3444444444444444,1.0,1.0,False,True,True,False,True,True,True,True,0.9576177543545712,False,False,
37,0.4477611940298507,0.5363621991061649,0.4636378008938351,0.5555555555555556,0.5555555555555556,False,True,True,False,True,True,True,True,0.6871827095034525,False,False,
16,0.7611940298507462,0.3062500000000001,0.6937499999999999,0.75,0.75,False,True,True,False,True,True,True,True,0.850945823613369,False,False,
12,0.8208955223880597,0.228956228956229,0.771043771043771,0.0,0.0,False,True,True,False,True,True,True,True,0.8745516879229847,False,False,
21,0.6865671641791045,0.8070175438596492,0.1929824561403508,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9399540383394072,False,False,
16,0.7611940298507462,0.5416666666666667,0.4583333333333332,0.5,0.5,False,True,True,False,True,True,True,True,0.8892283110581524,False,False,
4,0.9402985074626866,0.2208333333333333,0.7791666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9245616897557444,False,False,
21,0.6865671641791045,0.8076765188834155,0.1923234811165844,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9400292290438635,False,False,
17,0.7462686567164178,0.6000000000000001,0.3999999999999999,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8998238689008795,False,False,
20,0.7014925373134329,0.4121212121212122,0.5878787878787878,0.8,0.8,False,True,True,False,True,True,True,True,0.8155330425090046,False,False,
16,0.7611940298507462,0.6560846560846562,0.3439153439153438,1.0,0.8,False,True,True,False,True,True,True,True,0.9289042981990068,False,False,
53,0.20895522388059706,0.3766553555773907,0.6233446444226092,0.2,0.2,False,True,True,False,True,True,True,True,0.4756125664723142,False,False,
27,0.5970149253731343,0.7435694516519635,0.2564305483480364,0.75,0.75,False,True,True,False,True,True,True,True,0.8689262085237497,False,False,
19,0.7164179104477613,0.5647956967313745,0.4352043032686254,0.8,0.8,False,True,True,False,True,True,True,True,0.8683516498011584,False,False,
8,0.8805970149253731,0.2037037037037037,0.7962962962962963,0.5,0.5,False,True,True,False,True,True,True,True,0.891811283924473,False,False,
15,0.7761194029850746,0.6944444444444445,0.3055555555555554,0.8,0.8,False,True,True,False,True,True,True,True,0.9518383694750526,False,False,
14,0.791044776119403,0.2097069597069597,0.7902930402930403,0.5,0.5,False,True,True,False,True,True,True,True,0.8480051288550523,False,False,
13,0.8059701492537313,0.6833333333333333,0.3166666666666666,1.0,1.0,False,True,True,False,True,True,True,True,0.9672501113724488,False,False,
17,0.7462686567164178,0.7130952380952381,0.2869047619047619,1.0,0.875,False,True,True,False,True,True,True,True,0.9390411734769584,False,False,
4,0.9402985074626866,0.1666666666666667,0.8333333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.8799509600794663,False,False,
17,0.7462686567164178,0.5870370370370371,0.4129629629629628,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8953287855303755,False,False,
28,0.582089552238806,0.3754513720927193,0.6245486279072807,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7290209090871291,False,False,
20,0.7014925373134329,0.3238357843137255,0.6761642156862744,0.5,0.5,False,True,True,False,True,True,True,True,0.8099580472077376,False,False,
21,0.6865671641791045,0.4607705285054274,0.5392294714945726,0.4,0.4,False,True,True,False,True,True,True,True,0.8130148793309773,False,False,
24,0.6417910447761195,0.353876739494375,0.646123260505625,0.25,0.25,False,True,True,False,True,True,True,True,0.7697567940111378,False,False,
43,0.35820895522388063,0.4902909392641392,0.5097090607358608,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.6137519276666619,False,False,
6,0.9104477611940298,0.3263888888888889,0.673611111111111,0.75,0.75,False,True,True,False,True,True,True,True,0.9574632045894944,False,False,
21,0.6865671641791045,0.5035470476408791,0.4964529523591209,0.6,0.6,False,True,True,False,True,True,True,True,0.8278482230060054,False,False,
16,0.7611940298507462,0.5,0.5,0.75,0.75,False,True,True,False,True,True,True,True,0.8747798361260994,False,False,
36,0.4626865671641791,0.584408889022164,0.4155911109778359,0.6666666666666666,0.5555555555555556,False,True,True,False,True,True,True,True,0.7213718413514023,False,False,
16,0.7611940298507462,0.3810190263015539,0.6189809736984461,0.8,0.8,False,True,True,False,True,True,True,True,0.8556672877342419,False,False,
16,0.7611940298507462,0.3267878547883043,0.6732121452116957,0.75,0.75,False,True,True,False,True,True,True,True,0.8522427354789749,False,False,
9,0.8656716417910448,0.228956228956229,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.9002736586462733,False,False,
27,0.5970149253731343,0.3616450531606731,0.6383549468393269,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7386736423663604,False,False,
12,0.8208955223880597,0.25,0.75,0.0,0.0,False,True,True,False,True,True,True,True,0.8828038724886533,False,False,
14,0.791044776119403,0.5277777777777779,0.4722222222222221,0.8,0.8,False,True,True,False,True,True,True,True,0.9036767861064198,False,False,
9,0.8656716417910448,0.66564039408867,0.3343596059113299,1.0,1.0,False,True,True,False,True,True,True,True,0.9996416424690132,False,False,
35,0.4776119402985075,0.3154948047259586,0.6845051952740413,0.25,0.125,False,True,True,False,True,True,True,True,0.6515628378492313,False,False,
28,0.582089552238806,0.7557999102135294,0.2442000897864705,0.75,0.75,False,True,True,False,True,True,True,True,0.8608224426355139,False,False,
30,0.5522388059701493,0.6958054215032488,0.3041945784967512,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.825111900632584,False,False,
28,0.582089552238806,0.6060282442633531,0.3939717557366469,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7963338787693389,False,False,
8,0.8805970149253731,0.25,0.75,1.0,1.0,True,True,True,False,True,True,True,True,0.9196390349372028,False,False,
12,0.8208955223880597,0.2847222222222222,0.7152777777777777,0.0,0.0,False,True,True,False,True,True,True,True,0.8912562181941716,False,False,
30,0.5522388059701493,0.6907267498060338,0.3092732501939662,0.9,0.9,False,True,True,False,True,True,True,True,0.823236785730414,False,False,
12,0.8208955223880597,0.5870370370370371,0.4129629629629628,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9434903836356412,False,False,
16,0.7611940298507462,0.6056148525874413,0.3943851474125587,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.911403214098666,False,False,
14,0.791044776119403,0.5957010582010582,0.4042989417989417,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9272301136611248,False,False,
15,0.7761194029850746,0.3457467677105165,0.6542532322894835,0.75,0.75,False,True,True,False,True,True,True,True,0.8639645068682187,False,False,
12,0.8208955223880597,0.3333333333333334,0.6666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.8947543220321867,False,False,
17,0.7462686567164178,0.3703498620274495,0.6296501379725505,0.4,0.4,False,True,True,False,True,True,True,True,0.8444689905697825,False,False,
17,0.7462686567164178,0.6790343915343916,0.3209656084656084,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9272301097762484,False,False,
29,0.5671641791044777,0.5471252610712518,0.4528747389287482,0.75,0.75,False,True,True,False,True,True,True,True,0.7659009900853841,False,False,
8,0.8805970149253731,0.2047619047619047,0.7952380952380953,0.5,0.5,False,True,True,False,True,True,True,True,0.892527204778945,False,False,
21,0.6865671641791045,1.0000000000000002,-2.220446049250313e-16,1.0,1.0,True,True,True,False,True,True,True,True,0.9683385023349308,False,False,
20,0.7014925373134329,0.6510046606010035,0.3489953393989965,0.875,0.75,False,True,True,False,True,True,True,True,0.8886134648643593,False,False,
24,0.6417910447761195,0.2802901109358175,0.7197098890641824,0.25,0.0,False,True,True,False,True,True,True,True,0.7650764616302871,False,False,
8,0.8805970149253731,0.3958333333333335,0.6041666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.940799305162328,False,False,
8,0.8805970149253731,0.2289562289562289,0.771043771043771,0.5,0.5,False,True,True,False,True,True,True,True,0.908020483774155,False,False,
